Name,Chromosome,Region,Expression value,Gene length,RPKM,Unique gene reads,Total gene reads
Franean1_1953,CP000820,complement(2348991..2350037),0.244327771960877,1047,0.244327771960877,24,24
Franean1_1954,CP000820,complement(2350034..2351758),0.135938306747508,1725,0.135938306747508,21,22
Franean1_1955,CP000820,2352208..2353137,0.0687664454954402,930,0.0687664454954402,6,6
Franean1_1956,CP000820,complement(2353307..2353519),0.300247860613894,213,0.300247860613894,6,6
Franean1_1957,CP000820,complement(2353687..2354424),0,738,0,0,0
Franean1_1958,CP000820,complement(2354484..2355239),0.0140989405447,756,0.0140989405447,1,1
Franean1_1959,CP000820,complement(2355212..2356321),0.0384100866731288,1110,0.0384100866731288,4,4
Franean1_1960,CP000820,complement(2356374..2357567),0.232101151881595,1194,0.232101151881595,26,26
Franean1_1961,CP000820,complement(2357713..2358213),0,501,0,0,0
Franean1_1962,CP000820,2358374..2359366,0,993,0,0,0
Franean1_1963,CP000820,2359471..2360640,0.054660507957914,1170,0.054660507957914,6,6
Franean1_1964,CP000820,complement(2360933..2361220),0.148038875719351,288,0.148038875719351,4,4
Franean1_1965,CP000820,complement(2361490..2362143),0.0325957157547194,654,0.0325957157547194,2,2
Franean1_1966,CP000820,complement(2362451..2363407),0,957,0,0,0
Franean1_1967,CP000820,complement(2363404..2364006),0,603,0,0,0
Franean1_1968,CP000820,complement(2364040..2364633),0.0358882122956001,594,0.0358882122956001,2,2
Franean1_1969,CP000820,2365089..2366795,0.0749300460583004,1707,0.0749300460583004,12,12
Franean1_1970,CP000820,2367046..2368635,0.824548605893439,1590,0.824548605893439,122,123
Franean1_1971,CP000820,complement(2368677..2369327),0.147356668918801,651,0.147356668918801,9,9
Franean1_1972,CP000820,2369471..2370520,0.010151237192184,1050,0.010151237192184,1,1
Franean1_1973,CP000820,2370549..2370893,0.185370418292056,345,0.185370418292056,6,6
Franean1_1974,CP000820,complement(2371048..2372292),0.042806421894752,1245,0.042806421894752,5,5
Franean1_1975,CP000820,complement(2372304..2373686),0.0616561044210744,1383,0.0616561044210744,8,8
Franean1_1976,CP000820,complement(2374864..2376006),0.027975850529641,1143,0.027975850529641,3,3
Franean1_1977,CP000820,complement(2376648..2377727),0.187515909244511,1080,0.187515909244511,19,19
Franean1_1978,CP000820,complement(2378120..2378473),0.120438407364895,354,0.120438407364895,4,4
Franean1_1979,CP000820,2378500..2379699,0.222058313579026,1200,0.222058313579026,25,25
Franean1_1980,CP000820,complement(2379727..2380500),0.0963974074451585,774,0.0963974074451585,7,7
Franean1_1981,CP000820,2380546..2381100,0.115230260019386,555,0.115230260019386,6,6
Franean1_1982,CP000820,complement(2381135..2382067),0.0913937753637148,933,0.0913937753637148,8,8
Franean1_1983,CP000820,complement(2382270..2383565),0.0493462919064502,1296,0.0493462919064502,6,6
Franean1_1984,CP000820,complement(2383614..2385593),0.11304786873114,1980,0.11304786873114,21,21
Franean1_1985,CP000820,complement(2385741..2386640),0.225019091093413,900,0.225019091093413,19,19
Franean1_1986,CP000820,complement(2386743..2387006),0.0807484776651003,264,0.0807484776651003,2,2
Franean1_1987,CP000820,complement(2387068..2387898),0.0769588379190847,831,0.0769588379190847,6,6
Franean1_1988,CP000820,complement(2387905..2388768),0.123365729766125,864,0.123365729766125,10,10
Franean1_1989,CP000820,complement(2388960..2393006),0.0316050379593573,4047,0.0316050379593573,12,12
Franean1_1990,CP000820,complement(2393006..2394283),0.116763056905403,1278,0.116763056905403,14,14
Franean1_1991,CP000820,2394325..2394966,0.149422416613924,642,0.149422416613924,9,9
Franean1_1992,CP000820,complement(2394912..2396000),0.0391507770497456,1089,0.0391507770497456,4,4
Franean1_1993,CP000820,2396065..2396460,0.0538323184434002,396,0.0538323184434002,2,2
Franean1_1994,CP000820,complement(2396467..2397273),0.105663435457678,807,0.105663435457678,8,8
Franean1_1995,CP000820,2397724..2398029,0.0696653532796944,306,0.0696653532796944,2,2
Franean1_1996,CP000820,complement(2398039..2398455),0.0511213383779052,417,0.0511213383779052,2,2
Franean1_1997,CP000820,complement(2398637..2399266),0,630,0,0,0
Franean1_1998,CP000820,complement(2399586..2402519),0.0145314233834945,2934,0.0145314233834945,4,4
Franean1_1999,CP000820,2402593..2405163,0.0456035743172795,2571,0.0456035743172795,11,11
Franean1_2000,CP000820,complement(2405169..2406962),0.0415895169244998,1794,0.0415895169244998,7,7
Franean1_2001,CP000820,2407324..2407917,0.161496955330201,594,0.161496955330201,9,9
Franean1_2002,CP000820,complement(2407937..2408437),0,501,0,0,0
Franean1_2003,CP000820,2408652..2409680,0.0725088370870288,1029,0.0725088370870288,7,7
Franean1_2004,CP000820,complement(2409664..2410488),0.310074154233985,825,0.310074154233985,24,24
Franean1_2005,CP000820,complement(2410637..2411596),0.177646650863221,960,0.177646650863221,16,16
Franean1_2006,CP000820,2411834..2412841,0.317226162255751,1008,0.317226162255751,30,30
Franean1_2007,CP000820,2412929..2413975,0.600639106070488,1047,0.600639106070488,59,59
Franean1_2008,CP000820,2414054..2414884,0.43610008154148,831,0.43610008154148,34,34
Franean1_2009,CP000820,complement(2415212..2415958),0.271107338666762,747,0.271107338666762,19,19
Franean1_2010,CP000820,complement(2415955..2417340),0.153806624124001,1386,0.153806624124001,20,20
Franean1_2011,CP000820,complement(2417374..2418270),0.166358067697999,897,0.166358067697999,14,14
Franean1_2012,CP000820,2418353..2419309,0.0668263263435313,957,0.0668263263435313,6,6
Franean1_2013,CP000820,2419426..2419665,0,240,0,0,0
Franean1_2014,CP000820,complement(2419758..2420075),0,318,0,0,0
Franean1_2015,CP000820,2420609..2421784,0.0362544185435144,1176,0.0362544185435144,4,4
Franean1_2016,CP000820,2421790..2422986,0,1197,0,0,0
Franean1_2017,CP000820,2423015..2424382,0.0311660790988106,1368,0.0311660790988106,4,4
Franean1_2018,CP000820,complement(2424486..2425922),0,1437,0,0,0
Franean1_2019,CP000820,complement(2425919..2427802),0.0226301466067797,1884,0.0226301466067797,3,4
Franean1_2020,CP000820,complement(2427856..2429040),0.0359790685292599,1185,0.0359790685292599,4,4
Franean1_2021,CP000820,complement(2429093..2429938),0.0125990532527107,846,0.0125990532527107,1,1
Franean1_2022,CP000820,2430453..2431334,0.145017674174058,882,0.145017674174058,12,12
Franean1_2023,CP000820,complement(2431414..2431851),0.316357049482448,438,0.316357049482448,13,13
Franean1_2024,CP000820,2431996..2432985,0.0322993910660401,990,0.0322993910660401,3,3
Franean1_2025,CP000820,2433825..2435093,0.109191794856826,1269,0.109191794856826,12,13
Franean1_2026,CP000820,complement(2435137..2435595),0,459,0,0,0
Franean1_2027,CP000820,complement(2435613..2438243),0.0526660538477051,2631,0.0526660538477051,13,13
Franean1_2028,CP000820,complement(2438281..2439015),0,735,0,0,0
Franean1_2029,CP000820,complement(2439229..2440773),0.0275955962505974,1545,0.0275955962505974,4,4
Franean1_2030,CP000820,complement(2440955..2441251),0,297,0,0,0
Franean1_2031,CP000820,2441265..2441642,0.140989405447,378,0.140989405447,5,5
Franean1_2032,CP000820,2441642..2442952,0.0650422520323005,1311,0.0650422520323005,8,8
Franean1_2033,CP000820,complement(2442856..2445183),0.0686778289419667,2328,0.0686778289419667,14,15
Franean1_2034,CP000820,complement(2445264..2445926),0.0964597199257306,663,0.0964597199257306,5,6
Franean1_2035,CP000820,2446605..2447204,0.710586603452882,600,0.710586603452882,40,40
Franean1_2036,CP000820,2447420..2448970,0.0206166325953448,1551,0.0206166325953448,3,3
Franean1_2037,CP000820,2449126..2450337,0.00879438865659508,1212,0.00879438865659508,1,1
Franean1_2038,CP000820,2450431..2451360,0,930,0,0,0
Franean1_2039,CP000820,2451468..2452904,0.0148347933915007,1437,0.0148347933915007,2,2
Franean1_2040,CP000820,2452901..2453737,0.0254690538872001,837,0.0254690538872001,2,2
Franean1_2041,CP000820,2453734..2454900,0.0182670078008453,1167,0.0182670078008453,2,2
Franean1_2042,CP000820,complement(2455107..2455601),0.150730491641521,495,0.150730491641521,7,7
Franean1_2043,CP000820,2455742..2458477,0.101289757071135,2736,0.101289757071135,26,26
Franean1_2044,CP000820,2458801..2462361,0.0748300972465125,3561,0.0748300972465125,25,25
Franean1_2045,CP000820,complement(2462719..2463780),0.0602192036824477,1062,0.0602192036824477,6,6
Franean1_2046,CP000820,complement(2463845..2465131),0,1287,0,0,0
Franean1_2047,CP000820,complement(2465377..2466114),0.129985354290161,738,0.129985354290161,9,9
Franean1_2048,CP000820,2466207..2466827,0.0514917828589045,621,0.0514917828589045,3,3
Franean1_2049,CP000820,2466833..2467573,0.0143843441994511,741,0.0143843441994511,1,1
Franean1_2050,CP000820,complement(2467642..2469837),0.635839105548686,2196,0.635839105548686,131,131
Franean1_2051,CP000820,complement(2469864..2471444),0.0134836167638118,1581,0.0134836167638118,2,2
Franean1_2052,CP000820,2471848..2473143,0.0822438198440836,1296,0.0822438198440836,10,10
Franean1_2053,CP000820,2473387..2474508,0.256495164347966,1122,0.256495164347966,27,27
Franean1_2054,CP000820,complement(2474534..2475310),0.082307328585276,777,0.082307328585276,6,6
Franean1_2055,CP000820,2475404..2476444,0.0819120003980268,1041,0.0819120003980268,8,8
Franean1_2056,CP000820,complement(2476509..2477177),0.191189220659968,669,0.191189220659968,12,12
Franean1_2057,CP000820,2477637..2480534,0.176543255516244,2898,0.176543255516244,48,48
Franean1_2058,CP000820,complement(2480570..2480989),0.0507561859609202,420,0.0507561859609202,2,2
Franean1_2059,CP000820,2481394..2483472,0.0769033120620003,2079,0.0769033120620003,15,15
Franean1_2060,CP000820,2483469..2484338,0.0735089589778844,870,0.0735089589778844,6,6
Franean1_2061,CP000820,2484335..2485441,0.0192570895244684,1107,0.0192570895244684,2,2
Franean1_2062,CP000820,2485438..2486433,0.042806421894752,996,0.042806421894752,4,4
Franean1_2063,CP000820,2486671..2487678,1.45924034637646,1008,1.45924034637646,138,138
Franean1_2064,CP000820,2487733..2488935,0.141762913407059,1203,0.141762913407059,16,16
Franean1_2065,CP000820,2488987..2489799,0.301540440579636,813,0.301540440579636,23,23
Franean1_2066,CP000820,2490060..2490290,0.230709936186001,231,0.230709936186001,5,5
Franean1_2067,CP000820,2490287..2492089,0.135969150411117,1803,0.135969150411117,23,23
Franean1_2068,CP000820,2492354..2492695,0.903816293865508,342,0.903816293865508,29,29
Franean1_2069,CP000820,2492725..2494230,0.106163337169255,1506,0.106163337169255,15,15
Franean1_2070,CP000820,2494351..2494827,0.20110941607157,477,0.20110941607157,9,9
Franean1_2071,CP000820,complement(2494929..2495702),0.0413131746193536,774,0.0413131746193536,3,3
Franean1_2072,CP000820,complement(2495711..2496733),0.0312574752252001,1023,0.0312574752252001,3,3
Franean1_2073,CP000820,complement(2496783..2498315),0.326786402762089,1533,0.326786402762089,47,47
Franean1_2074,CP000820,complement(2498496..2499605),0.153640346692515,1110,0.153640346692515,16,16
Franean1_2075,CP000820,2500593..2501534,0.429972785528814,942,0.429972785528814,38,38
Franean1_2076,CP000820,2501689..2502519,0,831,0,0,0
Franean1_2077,CP000820,2502711..2503178,0,468,0,0,0
Franean1_2078,CP000820,complement(2503487..2504542),0.0605613582488252,1056,0.0605613582488252,6,6
Franean1_2079,CP000820,complement(2504590..2505399),0.0789540670503203,810,0.0789540670503203,6,6
Franean1_2080,CP000820,complement(2505396..2506562),0.109602046805072,1167,0.109602046805072,12,12
Franean1_2081,CP000820,complement(2506617..2507156),0,540,0,0,0
Franean1_2082,CP000820,complement(2507352..2508845),0.00713440364912533,1494,0.00713440364912533,1,1
Franean1_2083,CP000820,complement(2508897..2509646),0.198964248966807,750,0.198964248966807,14,14
Franean1_2084,CP000820,2509912..2510787,0.474535574223672,876,0.474535574223672,39,39
Franean1_2085,CP000820,2510784..2512196,1.12396394813673,1413,1.12396394813673,149,149
Franean1_2086,CP000820,2512196..2513341,0.148813948367096,1146,0.148813948367096,16,16
Franean1_2087,CP000820,2513338..2513694,0.208996059839083,357,0.208996059839083,7,7
Franean1_2088,CP000820,2513703..2514485,0.694251279235575,783,0.694251279235575,50,51
Franean1_2089,CP000820,2514482..2515807,0.249187609808138,1326,0.249187609808138,31,31
Franean1_2090,CP000820,2515804..2516259,0.607738542426807,456,0.607738542426807,26,26
Franean1_2091,CP000820,2516262..2516633,1.0314966824316,372,1.0314966824316,36,36
Franean1_2092,CP000820,2516889..2518130,0.163057312386531,1242,0.163057312386531,19,19
Franean1_2093,CP000820,2518180..2519367,0.0358882122956001,1188,0.0358882122956001,4,4
Franean1_2095,CP000820,complement(2520059..2520427),0.173313805720215,369,0.173313805720215,6,6
Franean1_2096,CP000820,complement(2520503..2520886),0.138786445986891,384,0.138786445986891,5,5
Franean1_2097,CP000820,complement(2520902..2521945),0.929071564859372,1044,0.929071564859372,91,91
Franean1_2098,CP000820,2522073..2523653,0.0337090419095295,1581,0.0337090419095295,5,5
Franean1_2099,CP000820,2523647..2524591,0.1127915243576,945,0.1127915243576,10,10
Franean1_2100,CP000820,2524659..2525504,0.0881933727689748,846,0.0881933727689748,7,7
Franean1_2101,CP000820,complement(2525545..2526204),0.694436907919862,660,0.694436907919862,42,43
Franean1_2102,CP000820,2526305..2527264,0.0444116627158052,960,0.0444116627158052,4,4
Franean1_2103,CP000820,2527264..2529702,0.00874030262549671,2439,0.00874030262549671,2,2
Franean1_2104,CP000820,2529704..2530705,0.095737716034071,1002,0.095737716034071,9,9
Franean1_2105,CP000820,complement(2531154..2531477),2.50021212326014,324,2.50021212326014,76,76
Franean1_2106,CP000820,2531627..2533528,0.246575792996268,1902,0.246575792996268,44,44
Franean1_2107,CP000820,complement(2533607..2533846),0.266469976294831,240,0.266469976294831,6,6
Franean1_2108,CP000820,2534053..2535282,0.0693255222880861,1230,0.0693255222880861,8,8
Franean1_2109,CP000820,2535542..2536561,0.37619290771035,1020,0.37619290771035,36,36
Franean1_2110,CP000820,2536561..2537703,0.251782654766769,1143,0.251782654766769,27,27
Franean1_2111,CP000820,2537751..2538479,0.0292422470556742,729,0.0292422470556742,2,2
Franean1_2112,CP000820,2538688..2539752,0.83068574769844,1065,0.83068574769844,83,83
Franean1_2113,CP000820,2539805..2540284,0.222058313579026,480,0.222058313579026,10,10
Franean1_2114,CP000820,2540300..2541754,0.153838336830005,1455,0.153838336830005,21,21
Franean1_2115,CP000820,2541751..2542134,0,384,0,0,0
Franean1_2116,CP000820,2542134..2543066,0.102817997284179,933,0.102817997284179,9,9
Franean1_2117,CP000820,complement(2543100..2543813),0.0149282899885059,714,0.0149282899885059,1,1
Franean1_2118,CP000820,2543854..2544642,0.108074008129716,789,0.108074008129716,8,8
Franean1_2119,CP000820,2544673..2545674,0.234025528083285,1002,0.234025528083285,22,22
Franean1_2120,CP000820,2545667..2546065,0,399,0,0,0
Franean1_2121,CP000820,2546208..2549267,0.107981297583526,3060,0.107981297583526,31,31
Franean1_2122,CP000820,2549339..2550025,0.062059965367064,687,0.062059965367064,4,4
Franean1_2123,CP000820,2550384..2552267,0.36773988236017,1884,0.36773988236017,65,65
Franean1_2124,CP000820,complement(2552343..2552558),0.197385167625801,216,0.197385167625801,4,4
Franean1_2125,CP000820,complement(2553229..2553768),1.30274210633028,540,1.30274210633028,66,66
Franean1_2126,CP000820,complement(2553809..2553964),0.136651269894785,156,0.136651269894785,2,2
Franean1_2127,CP000820,2553997..2555337,0.0317935840471088,1341,0.0317935840471088,4,4
Franean1_2128,CP000820,2555851..2557725,0.210333634622053,1875,0.210333634622053,37,37
Franean1_2129,CP000820,2557715..2558944,2.05376859778455,1230,2.05376859778455,237,237
Franean1_2130,CP000820,2559004..2560008,0.116663472208682,1005,0.116663472208682,11,11
Franean1_2131,CP000820,complement(2560027..2561187),0.0275421164129024,1161,0.0275421164129024,3,3
Franean1_2132,CP000820,2561423..2562247,0.0258395128528321,825,0.0258395128528321,2,2
Franean1_2133,CP000820,complement(2562279..2563268),0.0645987821320802,990,0.0645987821320802,6,6
Franean1_2134,CP000820,2563626..2564411,0.840770408665624,786,0.840770408665624,62,62
Franean1_2135,CP000820,2564408..2564836,1.24228427177077,429,1.24228427177077,50,50
Franean1_2136,CP000820,2564861..2565643,0.204191552716346,783,0.204191552716346,15,15
Franean1_2137,CP000820,2565640..2566434,0.134072944047714,795,0.134072944047714,10,10
Franean1_2138,CP000820,2566594..2567565,0.0657950558752669,972,0.0657950558752669,6,6
Franean1_2139,CP000820,2567578..2567736,0,159,0,0,0
Franean1_2140,CP000820,2568165..2570354,0.0292021891829952,2190,0.0292021891829952,6,6
Franean1_2141,CP000820,complement(2570359..2571036),0.0157209425542673,678,0.0157209425542673,1,1
Franean1_2142,CP000820,2571283..2572248,0.0662037208185915,966,0.0662037208185915,6,6
Franean1_2143,CP000820,2572541..2573773,0.0345784235256877,1233,0.0345784235256877,4,4
Franean1_2144,CP000820,2574072..2575235,0.0183140877178578,1164,0.0183140877178578,2,2
Franean1_2145,CP000820,2575365..2576321,0.0222754421145104,957,0.0222754421145104,2,2
Franean1_2146,CP000820,2576306..2576710,0.0526360447002135,405,0.0526360447002135,2,2
Franean1_2147,CP000820,complement(2577147..2577788),0.0498074722046413,642,0.0498074722046413,3,3
Franean1_2148,CP000820,complement(2577838..2578131),0,294,0,0,0
Franean1_2149,CP000820,complement(2578176..2579357),0.0901759649051881,1182,0.0901759649051881,10,10
Franean1_2150,CP000820,complement(2579408..2580721),0.0567820345224906,1314,0.0567820345224906,7,7
Franean1_2151,CP000820,complement(2580919..2581548),0.13534982922912,630,0.13534982922912,8,8
Franean1_2152,CP000820,2581753..2581992,0,240,0,0,0
Franean1_2153,CP000820,complement(2582088..2582378),0.0732563508714312,291,0.0732563508714312,2,2
Franean1_2154,CP000820,complement(2582566..2583273),0.0301096018412238,708,0.0301096018412238,2,2
